month,DISTRICT_FINALISED,REVENUE_CIRCLE_FINALISED,Awarded Value
2019_10,BAKSA,Baksa,5539952.0
2019_10,DHEMAJI,Dhemaji,2334823.0
2019_10,JORHAT,Teok,0.0
2019_10,SIVSAGAR,Sibsagar,10760302.0
2019_10,UDALGURI,Udalguri,14053461.0
