month,DISTRICT_FINALISED,REVENUE_CIRCLE_FINALISED,Awarded Value
2023_05,BARPETA,Barpeta,3948156.0
2023_05,BARPETA,Kalgachia,3844987.0
2023_05,CACHAR,Silchar,517033598.24
2023_05,DARRANG,Mangaldoi (Pt),517423806.0
2023_05,DIBRUGARH,Dibrugarh East,138115070.0
2023_05,KARIMGANJ,Badarpur,151823986.0
2023_05,MORIGAON,Marigaon,135962504.0
2023_05,NAGAON,Nagaon,126530835.69
2023_05,SONITPUR,Tezpur,129740309.0
2023_05,TAMULPUR,Tamulpur,81297382.0
