month,object_id,Awarded Value
2023_04,122.0,150853372.0
2023_04,128.0,345434819.11
2023_04,159.0,128917356.0
2023_04,190.0,107857466.0
2023_04,205.0,4720570.0
2023_04,219.0,43515365.0
2023_04,269.0,276689411.0
