month,object_id,Awarded Value
2021_09,104.0,30376839.810000002
2021_09,160.0,30469083.83
2021_09,219.0,13499158.48
2021_09,251.0,19851602.0
2021_09,261.0,35037970.0
2021_09,262.0,21773265.0
2021_09,265.0,29018567.0
2021_09,269.0,12496117.49
2021_09,281.0,23103996.22
