month,object_id,Awarded Value
2021_01,104.0,15173314.9
2021_01,112.0,21516193.39
2021_01,134.0,4973636.83
2021_01,150.0,5364520.0
2021_01,166.0,14432051.48
2021_01,178.0,35747038.29
2021_01,185.0,0.0
2021_01,195.0,31081944.36
2021_01,207.0,3764500.09
2021_01,226.0,15756376.0
