month,object_id,Awarded Value
2023_01,160.0,2501349.0
2023_01,185.0,39852016.0
2023_01,205.0,5000000.0
2023_01,206.0,7999000.0
2023_01,219.0,42127045.0
2023_01,246.0,12099493.02
2023_01,259.0,74678342.0
