month,DISTRICT_FINALISED,REVENUE_CIRCLE_FINALISED,Awarded Value
2017_06,BAKSA,Baksa,6909474.0
2017_06,MORIGAON,Marigaon,24387718.0
2017_06,UDALGURI,Udalguri,3961993.0
