month,DISTRICT_FINALISED,REVENUE_CIRCLE_FINALISED,Awarded Value
2020_09,CACHAR,Silchar,14134122.98
2020_09,DIBRUGARH,Tengakhat,10000000.0
2020_09,HAILAKANDI,Hailakandi,5715463.0
2020_09,KAMRUP,Boko,2347198.0
2020_09,KARIMGANJ,Badarpur,12158337.87
2020_09,SIVSAGAR,Amguri,8926036.0
