month,object_id,Awarded Value
2023_02,104.0,4499990.0
2023_02,159.0,4668718.0
2023_02,195.0,10589082.0
2023_02,205.0,319147533.0
2023_02,219.0,17500653.0
2023_02,262.0,18207521.830000002
