month,object_id,Awarded Value
2022_09,115.0,10567918.0
2022_09,139.0,89998738.0
2022_09,150.0,10593822.0
2022_09,189.0,22370859.0
2022_09,226.0,12116130.0
2022_09,246.0,4653920.01
