,Cachar,6570,6925,1890,15385,0,,{},,,,
,Dima- Hasao,0,0,0,0,0,,{},,,,
,Hojai,89,35,21,145,16,,{},,,,
,Karimganj,3246,1655,756,5657,0,,{},,,,
,Morigaon,122,117,63,302,0,,{},,,,
,Nagaon,638,533,287,1458,855,,{},,,,
,Total,10665,9265,3017,22947,871,,,,,,
