,Dibrugarh,0,{'Dibrugarh East': 0},,,,{'Dibrugarh East': 0},,,,,
,Kamrup (M),0,{'Dispur': 0},,,,{'Dispur': 0},,,,,
,Cachar,0,{'Silchar': 0},,,,{'Silchar': 0},,,,,
,Total,0,0,,,,0,,,,,
