,Tinsukia,0,{'Margherita': 0},Nil,,Nil,Nil,Nil,Nil,Nil,Nil,
,Dibrugarh,0,{'Dibrugarh East': 0},Nil,,Nil,Nil,Nil,Nil,Nil,Nil,
,Total,0,,,,,,,,,,
