,Barpeta,0,0,0,0,0,,{},,,,
,Bongaigaon,0,0,0,0,0,,{},,,,
,Cachar,27850,28670,18350,74870,0,,{},,,,
,Darrang,123,101,44,268,0,,{},,,,
,Dhemaji,360,347,133,840,0,,{},,,,
,Kamrup,221,131,44,396,606.57,,{},,,,
,Karimganj,14475,14190,10518,39183,0,,{},,,,
,Lakhimpur,0,0,0,0,87,,{},,,,
,Udalguri,0,0,0,0,0,,{},,,,
,Total,43029,43439,29089,115557,693.57,,,,,,
