,Kokrajhar,1,{'Kokrajhar': 1},,,,,,,,,
,Kamrup,1,{'North Ghy': 1},,,,,,,,,
,Cachar,1,{'Silchar': 1},,,,,,,,,
,Kamrup (M),13,"{'Dispur': 9, 'Guwahati': 3, 'Azara': 1}",,,,,,,,,
,Nalbari,5,{'Nalbari': 5},,,,,,,,,
,Total,21,,,,,,,,,,
