,Kamrup,0,0,0,0,0,0,{'North Ghy': 0},,,,
,Kokrajhar,0,0,0,0,0,0,{'Kokrajhar': 0},,,,
,Kamrup (M),0,0,0,0,0,0,"{'Guwahati': 0, 'Dispur': 0}",,,,
,Nalbari,0,0,0,0,0,0,{'Nalbari': 0},,,,
,Total,0,0,0,0,0,0,,,,,
