,Darrang,0,0,0,0,0,,{},,,,,
,Dhemaji,50,44,45,139,2,,{},,,,,
,Hailakandi,250,209,121,580,0,,{},,,,,
,Karimganj,3051,2805,2750,8606,0,,{},,,,,
,Nagaon,0,0,0,0,107,,{},,,,,
,Sivasagar,1678,1342,1298,4318,339,,{},,,,,
,Total,5029,4400,4214,13643,448,,,,,,,
