,Cachar,8835,8856,2700,20391,0,,{},,,,
,Hailakandi,0,0,0,0,0,,{},,,,
,Hojai,134,87,32,253,12,,{},,,,
,Karimganj,3285,1708,795,5788,0,,{},,,,
,Morigaon,126,122,70,318,0,,{},,,,
,Nagaon,1628,1419,547,3594,1204,,{},,,,
,Total,14008,12192,4144,30344,1216,,,,,,
