,Cachar,13145,14025,4940,32110,0,,{},,,,
,Hailakandi,138,102,83,323,2,,{},,,,
,Hojai,1633,854,409,2896,17,,{},,,,
,Kamrup,0,0,0,0,0,,{},,,,
,Karbi Anglong West,222,222,376,820,0,,{},,,,
,Karimganj,2795,1672,818,5285,0,,{},,,,
,Morigaon,554,546,379,1479,1105,,{},,,,
,Nagaon,4861,4518,2175,11554,2057,,{},,,,
,Total,23348,21939,9180,54467,3181,,,,,,
