,Chirang,0,0,0,0,0,,{},,,,
,Dhemaji,50,44,45,139,2,,{},,,,
,Golaghat,6127,5157,3021,14305,1890.9,,{},,,,
,Jorhat,0,0,0,0,20,,{},,,,
,Karbi Anglong,989,1044,508,2541,220,,{},,,,
,Karimganj,0,0,0,0,0,,{},,,,
,Nagaon,1040,686,228,1954,1684,,{},,,,
,Sivasagar,209,193,110,512,110,,{},,,,
,Sonitpur,0,0,0,0,0,,{},,,,
,Udalguri,0,0,0,0,0,,{},,,,
,Total,8415,7124,3912,19451,3926.9,,,,,,
