,Cachar,3250,3176,775,7201,0,,{},,,,
,Karimganj,1679,1286,563,3528,0,,{},,,,
,Morigaon,0,0,0,0,0,,{},,,,
,Nagaon,638,533,287,1458,492,,{},,,,
,Total,5567,4995,1625,12187,492,,,,,,
