,Dibrugarh,0,0,0,0,0,0,{'Dibrugarh East': 0},,,,
,Kamrup (M),1,0,0,1,0,0,{'Guwahati': 1},,,,
,Karbi Anglong,0,0,0,0,0,0,{'Diphu': 0},,,,
,Total,1,0,0,1,0,0,,,,,
