,Bongaigaon,0,0,0,0,0,,{},,,,,
,Darrang,0,0,0,0,0,,{},,,,,
,Dhemaji,50,44,45,139,2,,{},,,,,
,Hailakandi,403,377,158,938,75,,{},,,,,
,Karimganj,4562,4101,3032,11695,1749,,{},,,,,
,Nagaon,0,0,0,0,119,,{},,,,,
,Sivasagar,5060,4900,5175,15135,703.5,,{},,,,,
,Total,10075,9422,8410,27907,2648.5,,,,,,,
