,Karimganj,0,{'Patherkandi': 0},Nil,,Nil,Nil,Nil,Nil,Nil,Nil,
,Nagaon,0,{'Kampur': 0},Nil,,Nil,Nil,Nil,Nil,Nil,Nil,
,Total,0,,,,,,,,,,
