,Dhemaji,0,{'Jonai': 0},Nil,,Nil,Nil,Nil,Nil,Nil,Nil,,
,Karimganj,0,{'Patherkandi': 0},Nil,,Nil,Nil,Nil,Nil,Nil,Nil,,
,Sivasagar,0,{'Demow': 0},Nil,,Nil,Nil,Nil,Nil,Nil,Nil,,
,Total,0,,,,,,,,,,,
