,Charaideo,9642,7069,7178,23889,4842.06,,{},,,,,
,Darrang,99,89,35,223,20,,{},,,,,
,Dhemaji,50,44,45,139,2,,{},,,,,
,Dibrugarh,6490,6422,4617,17529,1832,,{},,,,,
,Golaghat,1195,977,233,2405,669.8,,{},,,,,
,Sivasagar,79,61,27,167,60,,{},,,,,
,Tamulpur,0,0,0,0,0,,{},,,,,
,Udalguri,9,7,7,23,0,,{},,,,,
,Total,17564,14669,12142,44375,7425.86,,,,,,,
