,Dhemaji,50,44,45,139,2,,{},,,,,
,Goalpara,0,0,0,0,0,,{},,,,,
,Golaghat,2657,2118,747,5522,223.35,,{},,,,,
,Karbi Anglong,0,0,0,0,0,,{},,,,,
,Sivasagar,86,77,48,211,94,,{},,,,,
,Sonitpur,0,0,0,0,0,,{},,,,,
,Udalguri,0,0,0,0,0,,{},,,,,
,Total,2793,2239,840,5872,319.35,,,,,,,
