,Dhemaji,0,{'Dhemaji': 0},Nil,,Nil,Nil,Nil,,Nil,Nil,Nil
,Karimganj,0,{'RK Nagar': 0},Nil,,Nil,Nil,Nil,,Nil,Nil,Nil
,Total,0,,,,,,,,,,
