,Cachar,0,0,0,0,,,,,,,
,Hailakandi,506,56,127,323,,,,,,,
,Hojai,0,0,0,0,,,,,,,
,Karbi Anglong West,0,0,0,0,,,,,,,
,Karimganj,0,0,0,0,,,,,,,
,Morigaon,1280,330,250,700,,,,,,,
,Nagaon,25107,12267,8010,4830,,,,,,,
,Total,26893,12653,8387,5853,,,,,,,
