,Dibrugarh,0,0,0,0,0,0,{'Dibrugarh East': 0},,,,
,Kamrup,0,0,0,0,0,0,{'North Ghy': 0},,,,
,Kamrup (M),0,0,0,0,0,0,"{'Dispur': 0, 'Guwahati': 0}",,,,
,Total,0,0,0,0,0,0,,,,,
