,Dhemaji,50,44,45,139,2,,{},,,,,
,Hailakandi,30,40,43,113,35,,{},,,,,
,Karimganj,1975,1812,1623,5410,0,,{},,,,,
,Sivasagar,675,435,238,1348,287,,{},,,,,
,Total,2730,2331,1949,7010,324,,,,,,,
