,Dhemaji,0,0,0,0,,,,,,,,
,Hailakandi,0,0,0,0,,,,,,,,
,Karimganj,3170,1320,1850,0,,,,,,,,
,Sivasagar,1215,567,435,213,,,,,,,,
,Total,4385,1887,2285,213,,,,,,,,
