,Dhemaji,0,0,0,0,,,,,,,,
,Golaghat,13055,6620,6435,0,,,,,,,,
,Jorhat,0,0,0,0,,,,,,,,
,Karbi Anglong,0,0,0,0,,,,,,,,
,Nagaon,0,0,0,0,,,,,,,,
,Sivasagar,3096,1653,967,476,,,,,,,,
,Total,16151,8273,7402,476,,,,,,,,
