,Dhemaji,0,0,0,0,,,,,,,
,Golaghat,4929,2961,1968,0,,,,,,,
,Karbi Anglong,0,0,0,0,,,,,,,
,Nagaon,0,0,0,0,,,,,,,
,Sivasagar,2393,1214,865,314,,,,,,,
,Total,7322,4175,2833,314,,,,,,,
