,Kamrup (M),0,{'Guwahati': 0},Nil,,Nil,Nil,Nil,Nil,Nil,Nil,
,Karbi Anglong,0,{'Diphu': 0},Nil,,Nil,Nil,Nil,Nil,Nil,Nil,
,Total,0,,,,,,,,,,
