,Baksa,390,570,220,1180,0,,{},,,,
,Barpeta,605,770,470,1845,0,,{},,,,
,Bongaigaon,0,0,0,0,0,,{},,,,
,Dhemaji,316,307,106,729,2,,{},,,,
,Goalpara,0,0,0,0,0,,{},,,,
,Karimganj,1231,985,15,2231,0,,{},,,,
,South Salmara,0,0,0,0,0,,{},,,,
,Total,2542,2632,811,5985,2,,,,,,
