,Dibrugarh,0,{'Dibrugarh East': 0},Nil,,Nil,Nil,Nil,,Nil,Nil,Nil
,Karbi Anglong,0,{'Diphu': 0},Nil,,Nil,Nil,Nil,,Nil,Nil,Nil
,Kamrup (M),0,{'Dispur': 0},Nil,,Nil,Nil,Nil,,Nil,Nil,Nil
,Total,0,,,,,,,,,,
