,Dhemaji,50,44,45,139,2,,{},,,,
,Golaghat,5256,4345,2136,11737,1571.5,,{},,,,
,Karbi Anglong,361,409,224,994,0,,{},,,,
,Nagaon,690,381,103,1174,653,,{},,,,
,Sivasagar,142,124,71,337,220,,{},,,,
,Total,6499,5303,2579,14381,2446.5,,,,,,
