District,Total,Relief Camp,Relief Distribution Centres
,Kamrup,2,{'North Ghy': 2}
,Cachar,0,{'Silchar': 0}
,Kamrup (M),0,"{'Dispur': 0, 'Guwahati': 0, 'Azara': 0}"
,Nalbari,0,{'Nalbari': 0}
,Total,2,2
