District,Total,Big,Small,Poultry
,Bongaigaon,0,0,0
,Cachar,0,0,0
,Dhemaji,1588,562,382
,Hailakandi,0,0,0
,Kamrup,60933,28460,16973
,Karimganj,16283,8061,3525
,Lakhimpur,0,0,0
,Total,83193,39246,22467
,District,Total,Big,Small
