month,DISTRICT_FINALISED,REVENUE_CIRCLE_FINALISED,Awarded Value
2022_10,BARPETA,Baghbor,66852000.0
2022_10,KAMRUP,Hajo,0.0
2022_10,KAMRUP,Kamalpur,61299000.0
2022_10,KAMRUP METRO,Guwahati,178929000.0
2022_10,MORIGAON,Marigaon,45911790.0
