month,object_id,Awarded Value
2023_06,134.0,181302800.0
2023_06,135.0,25801020.0
2023_06,139.0,19763606.0
2023_06,159.0,152057501.0
2023_06,160.0,137751201.0
2023_06,169.0,33646050.0
2023_06,192.0,0.0
