month,DISTRICT_FINALISED,REVENUE_CIRCLE_FINALISED,Awarded Value
2023_04,DIBRUGARH,Dibrugarh East,128917356.0
2023_04,GOALPARA,Lakhipur,72656557.13
2023_04,KARIMGANJ,Badarpur,107857466.0
2023_04,MORIGAON,Marigaon,345434819.11
2023_04,MORIGAON,Mayong,213895538.0
2023_04,NAGAON,Kaliabor,67078800.0
2023_04,NAGAON,Nagaon,14579863.2
2023_04,TAMULPUR,Tamulpur,43962788.0
2023_04,UDALGURI,Udalguri,152417097.0
