object_id,year,mean_sexratio
275,2020,0.9260296440410456
163,2020,0.9385658339199467
162,2020,0.9386443475045398
161,2020,0.9388252955367586
160,2020,0.9387303745966188
159,2020,0.9388571712484778
158,2020,0.938770370561778
157,2020,0.9278759860840275
156,2020,0.9293175787348352
155,2020,0.9288736979166666
154,2020,0.9284882616086276
153,2020,0.9306845788124478
152,2020,0.930176842689024
151,2020,0.9300856111672402
150,2020,0.9305566572769726
149,2020,0.930051664931072
148,2020,0.9299602459428647
147,2020,0.9447591081986046
146,2020,0.9430800661051424
164,2020,0.9381392258707546
165,2020,0.93165901011416
166,2020,0.9319184896048608
167,2020,0.931593383520645
186,2020,0.9383971405519744
185,2020,0.9383337363181732
184,2020,0.9385994166971944
183,2020,0.9045144320406204
182,2020,0.904654913706034
181,2020,0.9056754905636084
180,2020,0.9050412726284712
179,2020,0.925894056877696
178,2020,0.925704223974714
177,2020,0.9399659568926012
176,2020,0.940250984972311
175,2020,0.9409560336087894
174,2020,0.9409201597180564
173,2020,0.9409247883987084
172,2020,0.9406331721363836
171,2020,0.9403269212600848
170,2020,0.9411638468240612
169,2020,0.9411412249806718
168,2020,0.9303102672317176
145,2020,0.9449242575130278
144,2020,0.944913264028056
143,2020,0.9449682597575958
142,2020,0.944938480315652
118,2020,0.9437747937359028
117,2020,0.9437664786479943
116,2020,0.944193964377896
115,2020,0.9438084098931934
114,2020,0.9337094799695628
113,2020,0.9330950034122544
112,2020,0.93276409808507
111,2020,0.9328978411008012
119,2020,0.943325590436561
110,2020,0.9326913373188268
108,2020,0.9328624705071774
107,2020,0.9327641011261484
106,2020,0.932776205731924
105,2020,0.9328407418628808
104,2020,0.9382245090649152
103,2020,0.9382986686202064
102,2020,0.9382775427697304
101,2020,0.938155217433103
109,2020,0.9329159846868716
120,2020,0.9347522905047267
121,2020,0.9347427248490662
122,2020,0.9347284216472492
141,2020,0.944774593621506
140,2020,0.931668283979215
139,2020,0.9317670197956858
138,2020,0.9316523837571556
137,2020,0.9317220895367728
136,2020,0.9399934898657442
135,2020,0.9397933467741936
134,2020,0.9402839616477864
133,2020,0.9409244447974712
132,2020,0.9402678144330572
131,2020,0.940079255710086
130,2020,0.9398166956058792
129,2020,0.945897907605185
128,2020,0.944889639115098
127,2020,0.9463951310861424
126,2020,0.9463937324262498
125,2020,0.9389240236943452
124,2020,0.9347566848929494
123,2020,0.9346882180737742
187,2020,0.9386132835369424
281,2020,0.9411278045771748
188,2020,0.9386607859769996
190,2020,0.9412123938578852
255,2020,0.9259404652750314
254,2020,0.939882143110041
253,2020,0.940258708389426
252,2020,0.9399963518334472
251,2020,0.9317969364492183
250,2020,0.93181079549852
249,2020,0.9316668121162116
248,2020,0.9316327610267204
256,2020,0.933726970381526
247,2020,0.9497758912765244
245,2020,0.951199165035516
244,2020,0.943583211344564
243,2020,0.9380818934528374
242,2020,0.9511987426352264
241,2020,0.9482020394642602
240,2020,0.9316812142516684
239,2020,0.9324816262506522
238,2020,0.9330727337335908
246,2020,0.9511798134639714
257,2020,0.9335842092121706
258,2020,0.9390861013440412
259,2020,0.9512265101189822
280,2020,0.9411627570963088
279,2020,0.9307580409905848
278,2020,0.9319482399992206
277,2020,0.9411564372014896
276,2020,0.9411510364972164
274,2020,0.9376352944837888
273,2020,0.9283446491673816
272,2020,0.9288096355752532
271,2020,0.9461145110561704
270,2020,0.935137315270936
269,2020,0.932602930826463
268,2020,0.951190868620655
267,2020,0.9169495533238252
266,2020,0.9346956350029276
265,2020,0.938498895892889
264,2020,0.938898626702516
263,2020,0.9522977901823942
262,2020,0.9529678677828948
261,2020,0.953837479122139
237,2020,0.9337760588521044
235,2020,0.9497473405644218
234,2020,0.9521560805784282
233,2020,0.9535671421799048
209,2020,0.928790378915674
208,2020,0.928816405754262
207,2020,0.9476186917782584
206,2020,0.943648116107168
205,2020,0.9395134258091404
204,2020,0.9512582935523216
203,2020,0.9395445408842488
202,2020,0.9464135545206456
201,2020,0.9443222075932608
200,2020,0.9464782871016516
199,2020,0.9466506269283436
198,2020,0.9468887033448908
197,2020,0.927585794695192
196,2020,0.9277141438304288
195,2020,0.9278194862976472
194,2020,0.9279110568461808
193,2020,0.9412312736196404
192,2020,0.9412813738198536
191,2020,0.941241082980266
210,2020,0.9288348202498912
189,2020,0.9412419342561364
211,2020,0.9287592838592602
213,2020,0.9288129130986033
232,2020,0.9443686453349284
231,2020,0.952799316884702
230,2020,0.9298895952858448
260,2020,0.9523717530626136
228,2020,0.9283100692398352
227,2020,0.9281029458205184
226,2020,0.928080264414298
225,2020,0.9280948085639312
224,2020,0.9281335596425404
223,2020,0.9281523843572064
222,2020,0.9290944573565076
221,2020,0.9201386140779124
220,2020,0.9137589329831354
219,2020,0.9139871957318708
218,2020,0.9318766712666804
217,2020,0.9288229369307632
216,2020,0.9291601360399294
215,2020,0.9288366034455816
214,2020,0.92885372096577
212,2020,0.9288446423383416
236,2020,0.9324883215206186
