object_id,year,mean_sexratio
101,2022,0.9385961103472544
102,2022,0.9387266054258244
103,2022,0.9387474319977068
104,2022,0.9386758192314884
105,2022,0.93337428583795
106,2022,0.9333106931156404
107,2022,0.9332987479550862
108,2022,0.9333956028432072
109,2022,0.9334513005124808
110,2022,0.9332224227250012
111,2022,0.9334303992250104
112,2022,0.9332987404395664
113,2022,0.9336301530108922
114,2022,0.934248406980818
115,2022,0.9443796545629176
116,2022,0.9447555887909322
117,2022,0.9443404758817427
118,2022,0.94434415313007
119,2022,0.943898984931974
120,2022,0.935436907905146
121,2022,0.9354253947318926
122,2022,0.9354132041494696
123,2022,0.9353717196868248
124,2022,0.9354401885209028
125,2022,0.9395945366804436
126,2022,0.9469373830898824
127,2022,0.9469386868709038
128,2022,0.9453975301195364
129,2022,0.9464191390605486
130,2022,0.9400773877460123
131,2022,0.940345484933288
132,2022,0.9405366609221012
133,2022,0.9412226803084368
134,2022,0.9405535321050772
135,2022,0.9400682683691758
136,2022,0.9402583686233896
137,2022,0.9316153747802196
138,2022,0.9315426637524824
139,2022,0.9316629307699056
140,2022,0.9315596631816188
141,2022,0.945049817382772
142,2022,0.9452186750131684
143,2022,0.9452506105880548
144,2022,0.9451961488767008
145,2022,0.9452060368696698
146,2022,0.9433530051545496
147,2022,0.9450405543374708
148,2022,0.9301732245842276
149,2022,0.930263965337697
150,2022,0.9307724668413812
151,2022,0.9302967367052908
152,2022,0.9303858882801076
153,2022,0.9309008920054844
154,2022,0.9284720872651951
155,2022,0.9288536488517518
156,2022,0.9293040601533268
157,2022,0.9278483510152316
158,2022,0.9388793489563758
159,2022,0.9389666893126156
160,2022,0.9388390218921394
161,2022,0.9389343957132952
162,2022,0.9387511624245796
163,2022,0.93867179097984
164,2022,0.9382475228531394
165,2022,0.9316827282153348
166,2022,0.931946518248326
167,2022,0.9316260040007333
168,2022,0.9303325011007488
169,2022,0.9413139845159352
170,2022,0.9413290840361502
171,2022,0.9405033901358693
172,2022,0.9406265595680122
173,2022,0.9409179818108866
174,2022,0.9409129424115176
175,2022,0.9409459581923636
176,2022,0.9402455340806518
177,2022,0.9399504741554476
178,2022,0.9257555860676898
179,2022,0.9259482840150928
180,2022,0.9044870339129684
181,2022,0.9051359131942868
182,2022,0.90409437826716
183,2022,0.9039498390274424
184,2022,0.9388586436829292
185,2022,0.938588398164748
186,2022,0.9386534761193248
187,2022,0.9388709213145467
188,2022,0.9389204633754664
189,2022,0.941499825803354
190,2022,0.9414702036057128
191,2022,0.9414990189945402
192,2022,0.9415406790471822
193,2022,0.9414889621599468
194,2022,0.9279059302245184
195,2022,0.9278119753671672
196,2022,0.9277047890277856
197,2022,0.927573594215328
198,2022,0.9474508272996124
199,2022,0.9472541957723776
200,2022,0.9470827336299136
201,2022,0.9448089602469772
202,2022,0.9470079645230186
203,2022,0.9399826176879804
204,2022,0.9517798059668012
205,2022,0.9399516016923128
206,2022,0.9440697635305596
207,2022,0.9479980168219247
208,2022,0.9292884639790178
209,2022,0.9292623890323432
210,2022,0.9293060357714168
211,2022,0.929229334414526
212,2022,0.9293163495061012
213,2022,0.9292846422583418
214,2022,0.9293269836873472
215,2022,0.9293093118847175
216,2022,0.9296324572782884
217,2022,0.9292944571248564
218,2022,0.9323646569550488
219,2022,0.9138237248975803
220,2022,0.913584563886144
221,2022,0.9201061617943548
222,2022,0.929580686009499
223,2022,0.9286341205009668
224,2022,0.9286144916808516
225,2022,0.9285741069298664
226,2022,0.9285596472890928
227,2022,0.928582461790736
228,2022,0.9287906968179144
230,2022,0.9303788483384948
231,2022,0.9534229228266664
232,2022,0.9449412448347108
233,2022,0.9541882277923188
234,2022,0.952765886775436
235,2022,0.9503441468917112
236,2022,0.9328392170384988
237,2022,0.934118750801987
238,2022,0.9334196605951178
239,2022,0.9328310703626126
240,2022,0.9315923647521448
241,2022,0.9484686298822996
242,2022,0.9514495545447468
243,2022,0.9384018374952072
244,2022,0.9438741863610032
245,2022,0.9514500698624913
246,2022,0.9514305006931174
247,2022,0.9500285579292358
248,2022,0.9316561895393224
249,2022,0.9315573778620504
250,2022,0.931702820559952
251,2022,0.9316889010421788
252,2022,0.9402612263402264
253,2022,0.9405275134622444
254,2022,0.9401436615962682
255,2022,0.9259950477466744
256,2022,0.934246034136546
257,2022,0.9340985390317328
258,2022,0.939619179635486
259,2022,0.951822988225434
260,2022,0.952982744441924
261,2022,0.954456295382808
262,2022,0.9535883875835868
263,2022,0.9529231648184622
264,2022,0.9395688390509086
265,2022,0.9391708751153892
266,2022,0.9353792192226992
267,2022,0.9169153376564853
268,2022,0.951443609353024
269,2022,0.9329528830685702
270,2022,0.9354712848932678
271,2022,0.9466518675450204
272,2022,0.929280619882942
273,2022,0.928790838399284
274,2022,0.9380834952832798
275,2022,0.9260873613736464
276,2022,0.9413198752319508
277,2022,0.9413294720917996
278,2022,0.9319737382114534
279,2022,0.9307796223958332
280,2022,0.9413358986618756
281,2022,0.9412998440705632
