object_id,year,mean_sexratio
101,2023,0.9388289253867248
102,2023,0.938962951111389
103,2023,0.93898353890623
104,2023,0.9389140009018168
105,2023,0.9336779237361494
106,2023,0.9336151321542692
107,2023,0.9336033290782602
108,2023,0.9336989653347808
109,2023,0.93375615122787
110,2023,0.9335256297816312
111,2023,0.9337333024699492
112,2023,0.9336033182078272
113,2023,0.933934658706992
114,2023,0.9345559168208591
115,2023,0.9446989604076156
116,2023,0.9450704623993224
117,2023,0.9446605060835926
118,2023,0.944661710804875
119,2023,0.9442169814419008
120,2023,0.9357999368349748
121,2023,0.9357870878119768
122,2023,0.9357762276494171
123,2023,0.9357336990120064
124,2023,0.9358020826123572
125,2023,0.93993823237601
126,2023,0.9471910389511748
127,2023,0.9471922608945852
128,2023,0.945630001386912
129,2023,0.9466615533218854
130,2023,0.9401879758441668
131,2023,0.9404596424836046
132,2023,0.9406527365046394
133,2023,0.9413534932850228
134,2023,0.9406700233096292
135,2023,0.9401845784796896
136,2023,0.9403716097145708
137,2023,0.9315096523789788
138,2023,0.9314351646773626
139,2023,0.9315586841787972
140,2023,0.9314527933857132
141,2023,0.9451361208959796
142,2023,0.9453071884327632
143,2023,0.945340556041204
144,2023,0.9452866258833456
145,2023,0.9452957662896548
146,2023,0.9434398605098918
147,2023,0.9451302944359606
148,2023,0.9302400331947424
149,2023,0.9303303770114298
150,2023,0.9308402176624748
151,2023,0.9303628747934624
152,2023,0.9304509255439508
153,2023,0.9309688450131154
154,2023,0.9284357488044516
155,2023,0.9288160161974586
156,2023,0.9292699093818956
157,2023,0.9278066214221424
158,2023,0.938912197123456
159,2023,0.9390003587174688
160,2023,0.938872149357246
161,2023,0.9389678602082698
162,2023,0.938782259570324
163,2023,0.9387019924082436
164,2023,0.9382797513052978
165,2023,0.9316304088745078
166,2023,0.9318962410618336
167,2023,0.9315792874267044
168,2023,0.9302825608914064
169,2023,0.9413395206060476
170,2023,0.941351409139972
171,2023,0.9405344174041624
172,2023,0.9405695339636484
173,2023,0.940860872150786
174,2023,0.9408555788842228
175,2023,0.9408878541683858
176,2023,0.9401886999585274
177,2023,0.939888820166792
178,2023,0.9257185705456192
179,2023,0.9259124115047508
180,2023,0.9041671651283631
181,2023,0.9048237847616668
182,2023,0.9037712344063494
183,2023,0.9036244324211204
184,2023,0.9389586526392064
185,2023,0.9386857558619552
186,2023,0.9387518025609392
187,2023,0.938970345370985
188,2023,0.9390207987981768
189,2023,0.941612651068016
190,2023,0.941582841994114
191,2023,0.9416118368438636
192,2023,0.94165414689958
193,2023,0.9416016439096064
194,2023,0.9278587888758988
195,2023,0.9277635317527416
196,2023,0.9276551634903916
197,2023,0.9275223916623696
198,2023,0.9477722583749744
199,2023,0.9476067278608818
200,2023,0.947434995783903
201,2023,0.945073791841433
202,2023,0.947352185423588
203,2023,0.9402106881981702
204,2023,0.9520164876521142
205,2023,0.940179832221942
206,2023,0.9442856656694644
207,2023,0.948181941643101
208,2023,0.9294875358253312
209,2023,0.9294612428966564
210,2023,0.9295049519126232
211,2023,0.9294272955649368
212,2023,0.9295155108637004
213,2023,0.9294837111843202
214,2023,0.9295272088458896
215,2023,0.9295090879292328
216,2023,0.9298324537593584
217,2023,0.9294935000607925
218,2023,0.9325722688493084
219,2023,0.9136688388994184
220,2023,0.9134235854042804
221,2023,0.9200265671341809
222,2023,0.9297762432422192
223,2023,0.9288271271646298
224,2023,0.928806971257582
225,2023,0.9287654125417464
226,2023,0.9287507751156494
227,2023,0.928773642963062
228,2023,0.9289826083253538
230,2023,0.9305757772041274
231,2023,0.9537025939686442
232,2023,0.9451890810202804
233,2023,0.954464477975936
234,2023,0.9530343419436856
235,2023,0.9506048518706132
236,2023,0.932997876983328
237,2023,0.9342736918444786
238,2023,0.9335765828741712
239,2023,0.9329890203480344
240,2023,0.9314969334634176
241,2023,0.9485867891419568
242,2023,0.9515600667047344
243,2023,0.9385457831072664
244,2023,0.9440041031770572
245,2023,0.9515605860909014
246,2023,0.9515409452302764
247,2023,0.9501394815614456
248,2023,0.9316035928349196
249,2023,0.9314500509734542
250,2023,0.9315961153812669
251,2023,0.9315820082065432
252,2023,0.9403745014481416
253,2023,0.940643577514992
254,2023,0.9402554109943704
255,2023,0.9259603098684857
256,2023,0.9345427271586344
257,2023,0.9343928982221296
258,2023,0.9398484854395528
259,2023,0.9520860096312376
260,2023,0.9532518574183304
261,2023,0.9547301072025082
262,2023,0.9538650968080814
263,2023,0.9532052234079752
264,2023,0.9399132060289672
265,2023,0.9395165018183104
266,2023,0.93574135519339
267,2023,0.9168318953777432
268,2023,0.9515549888863774
269,2023,0.93311136386487
270,2023,0.9356218288177344
271,2023,0.9469019991527924
272,2023,0.92947939044985
273,2023,0.9289767323686272
274,2023,0.9383224759149884
275,2023,0.9260537668889036
276,2023,0.9413435928936692
277,2023,0.9413551016200518
278,2023,0.9319234572592116
279,2023,0.9307280163887216
280,2023,0.941361636465497
281,2023,0.9413250504009611
