object_id,year,mean_sexratio
101,2021,0.9383632953077836
102,2021,0.93849025974026
103,2021,0.9385113250891832
104,2021,0.9384376375611598
105,2021,0.9330706479397506
106,2021,0.9330062540770117
107,2021,0.9329941668319122
108,2021,0.9330922403516336
109,2021,0.9331464497970918
110,2021,0.9329192156683712
111,2021,0.9331274959800716
112,2021,0.9329941626713056
113,2021,0.9333256473147924
114,2021,0.9339408971407768
115,2021,0.9440603487182196
116,2021,0.944440715182542
117,2021,0.9440204456798929
118,2021,0.9440265954552648
119,2021,0.9435809884220469
120,2021,0.9350738789753174
121,2021,0.9350637016518084
122,2021,0.9350501806495216
123,2021,0.9350097403616427
124,2021,0.9350782944294485
125,2021,0.9392508409848772
126,2021,0.9466837272285896
127,2021,0.9466851128472225
128,2021,0.9451650588521606
129,2021,0.946176724799212
130,2021,0.939966799647858
131,2021,0.9402313273829714
132,2021,0.9404205853395629
133,2021,0.9410918673318508
134,2021,0.9404370409005248
135,2021,0.939951958258662
136,2021,0.9401451275322084
137,2021,0.9317210971814603
138,2021,0.9316501628276022
139,2021,0.931767177361014
140,2021,0.9316665329775244
141,2021,0.9449635138695645
142,2021,0.945130161593574
143,2021,0.9451606651349054
144,2021,0.9451056718700558
145,2021,0.9451163074496846
146,2021,0.9432661497992072
147,2021,0.9449508142389812
148,2021,0.9301064159737124
149,2021,0.930197553663964
150,2021,0.9307047160202876
151,2021,0.9302305986171188
152,2021,0.9303208510162642
153,2021,0.9308329389978538
154,2021,0.928508425725939
155,2021,0.928891281506045
156,2021,0.929338210924758
157,2021,0.9278900806083208
158,2021,0.9388465007892955
159,2021,0.9389330199077623
160,2021,0.9388058944270328
161,2021,0.9389009312183206
162,2021,0.9387200652788354
163,2021,0.938641589551436
164,2021,0.9382152944009808
165,2021,0.931735047556162
166,2021,0.9319967954348186
167,2021,0.931672720574762
168,2021,0.9303824413100912
169,2021,0.9412884484258226
170,2021,0.9413067589323284
171,2021,0.9404723628675762
172,2021,0.940683585172376
173,2021,0.9409750914709872
174,2021,0.940970305938812
175,2021,0.9410040622163413
176,2021,0.9403023682027762
177,2021,0.9400121281441036
178,2021,0.9257926015897604
179,2021,0.9259841565254344
180,2021,0.9048069026975736
181,2021,0.9054480416269068
182,2021,0.9044175221279704
183,2021,0.9042752456337648
184,2021,0.938758634726652
185,2021,0.9384910404675412
186,2021,0.9385551496777104
187,2021,0.9387714972581088
188,2021,0.938820127952756
189,2021,0.9413870005386924
190,2021,0.9413575652173116
191,2021,0.9413862011452172
192,2021,0.9414272111947845
193,2021,0.9413762804102872
194,2021,0.9279530715731382
195,2021,0.9278604189815932
196,2021,0.9277544145651796
197,2021,0.9276247967682868
198,2021,0.9471293962242504
199,2021,0.946901663683873
200,2021,0.9467304714759244
201,2021,0.9445441286525214
202,2021,0.946663743622449
203,2021,0.9397545471777908
204,2021,0.9515431242814884
205,2021,0.9397233711626836
206,2021,0.9438538613916548
207,2021,0.9478140920007488
208,2021,0.9290893921327044
209,2021,0.92906353516803
210,2021,0.9291071196302104
211,2021,0.9290313732641152
212,2021,0.9291171881485016
213,2021,0.9290855733323636
214,2021,0.929126758528805
215,2021,0.9291095358402024
216,2021,0.9294324607972184
217,2021,0.9290954141889204
218,2021,0.9321570450607888
219,2021,0.9139786108957426
220,2021,0.9137455423680076
221,2021,0.9201857564545288
222,2021,0.9293851287767788
223,2021,0.9284411138373037
224,2021,0.9284220121041212
225,2021,0.9283828013179868
226,2021,0.928368519462536
227,2021,0.9283912806184096
228,2021,0.9285987853104746
230,2021,0.9301819194728622
231,2021,0.9531432516846884
232,2021,0.9446934086491408
233,2021,0.9539119776087014
234,2021,0.9524974316071864
235,2021,0.950083441912809
236,2021,0.9326805570936696
237,2021,0.9339638097594954
238,2021,0.9332627383160644
239,2021,0.9326731203771907
240,2021,0.9316877960408724
241,2021,0.9483504706226424
242,2021,0.9513390423847592
243,2021,0.938257891883148
244,2021,0.9437442695449492
245,2021,0.9513395536340808
246,2021,0.9513200561559582
247,2021,0.949917634297026
248,2021,0.9317087862437252
249,2021,0.9316647047506468
250,2021,0.9318095257386376
251,2021,0.9317957938778144
252,2021,0.940147951232311
253,2021,0.940411449409497
254,2021,0.940031912198166
255,2021,0.9260297856248628
256,2021,0.9339493411144576
257,2021,0.933804179841336
258,2021,0.9393898738314193
259,2021,0.9515599668196306
260,2021,0.9527136314655172
261,2021,0.9541824835631078
262,2021,0.9533116783590924
263,2021,0.952641106228949
264,2021,0.93922447207285
265,2021,0.938825248412468
266,2021,0.9350170832520088
267,2021,0.9169987799352268
268,2021,0.9513322298196704
269,2021,0.9327944022722702
270,2021,0.9353207409688016
271,2021,0.9464017359372484
272,2021,0.929081849316034
273,2021,0.9286049444299408
274,2021,0.9378445146515711
275,2021,0.9261209558583894
276,2021,0.9412961575702324
277,2021,0.9413038425635472
278,2021,0.932024019163695
279,2021,0.9308312284029444
280,2021,0.941310160858254
281,2021,0.941274637740165
