month,object_id,Awarded Value
2021_12,128.0,530233263.1
2021_12,134.0,83912033.73
2021_12,139.0,119440825.0
2021_12,145.0,166948578.4
2021_12,166.0,68114332.2
2021_12,219.0,25184245.27
2021_12,276.0,20358366.0
