month,object_id,Awarded Value
2017_07,104.0,4467107.0
2017_07,233.0,3959883.0
2017_07,234.0,5887922.76
2017_07,245.0,2480285.0
2017_07,246.0,17251404.71
2017_07,261.0,2991331.0
2017_07,262.0,4675606.0
2017_07,263.0,4254993.0
2017_07,269.0,2496840.0
