month,object_id,Awarded Value
2023_04,115.0,72656557.13
2023_04,122.0,150853372.0
2023_04,128.0,345434819.11
2023_04,130.0,67078800.0
2023_04,134.0,14579863.2
2023_04,145.0,13499973.0
2023_04,159.0,139868177.0
2023_04,161.0,4579000.0
2023_04,178.0,35999990.0
2023_04,190.0,107857466.0
2023_04,205.0,4720570.0
2023_04,219.0,43515365.0
2023_04,220.0,4511785.0
2023_04,246.0,152417097.0
2023_04,255.0,30367798.0
2023_04,261.0,80572874.0
2023_04,269.0,276689411.0
2023_04,271.0,213895538.0
