month,DISTRICT_FINALISED,REVENUE_CIRCLE_FINALISED,Awarded Value
2019_12,CACHAR,Silchar,75522989.32
2019_12,DIBRUGARH,Naharkatiya,14993649.0
2019_12,KARIMGANJ,Karimganj,11757800.0
2019_12,LAKHIMPUR,Dhakuakhana (Pt-I),1340867.1
2019_12,SIVSAGAR,Sibsagar,228773.0
