Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :
Assam State Agricultural Marketing Board,2022_ASAMB_24123_1,EOI NO. ASAMB/ENGG/2727/2020/122,LEASING OF THE MULTI-COMMODITY COLD STORAGE
